118,901.47,649.04
119,900.55,648.54
120,899.63,648.04
121,898.7,647.54
122,897.78,647.04
123,896.86,646.54
124,895.94,646.04
125,895.02,645.54
126,894.09,645.04
127,893.17,644.54
128,892.25,644.04
129,892.25,644.04
130,892.25,644.04
131,892.25,644.04
132,892.25,644.04
133,892.25,644.04
134,892.25,644.04
135,892.25,644.04
136,892.25,644.04
137,892.25,644.04
138,892.25,644.04
139,892.25,644.04
140,892.25,644.04
141,892.25,644.04
142,892.25,644.04
143,892.25,644.04
144,892.25,644.04
145,892.25,644.04
146,892.25,644.04
147,892.25,644.04
148,892.25,644.04
149,892.25,644.04
150,892.25,644.04
151,892.25,644.04
152,892.25,644.04
153,892.25,644.04
154,892.25,644.04
155,892.25,644.04
156,892.25,644.04
157,892.25,644.04
158,892.25,644.04
159,892.25,644.04
160,892.25,644.04
161,892.25,644.04
162,892.25,644.04
163,892.25,644.04
164,892.25,644.04
165,892.25,644.04
166,892.25,644.04
167,892.25,644.04
168,892.25,644.04
169,892.25,644.04
170,892.25,644.04
171,892.25,644.04
172,892.25,644.04
173,892.25,644.04
174,892.25,644.04
175,892.25,644.04
176,892.25,644.04
177,892.25,644.04
178,892.25,644.04
179,892.25,644.04
180,892.25,644.04
181,892.25,644.04
182,892.25,644.04
183,892.25,644.04
184,892.25,644.04
185,892.25,644.04
186,892.25,644.04
187,892.25,644.04
188,892.25,644.04
189,892.25,644.04
190,892.25,644.04
191,892.25,644.04
192,892.25,644.04
193,892.25,644.04
194,892.25,644.04
195,892.25,644.04
196,892.25,644.04
197,892.25,644.04
198,892.25,644.04
199,892.25,644.04
200,892.25,644.04
201,892.25,644.04
202,892.25,644.04
203,892.25,644.04
204,892.25,644.04
205,892.25,644.04
206,892.25,644.04
207,892.25,644.04
208,892.25,644.04
209,892.25,644.04
210,892.25,644.04
211,892.25,644.04
212,892.25,644.04
213,892.25,644.04
214,892.25,644.04
215,892.25,644.04
216,892.25,644.04
217,892.25,644.04
218,892.25,644.04
219,892.25,644.04
220,892.25,644.04
221,892.25,644.04
222,892.25,644.04
223,892.25,644.04
224,892.25,644.04
225,892.25,644.04
226,892.25,644.04
227,892.25,644.04
228,892.25,644.04
229,890.21,644.88
230,888.16,645.73
231,886.12,646.57
232,884.07,647.42
233,882.02,648.26
234,879.98,649.11
235,877.93,649.96
236,875.89,650.8
237,873.84,651.64
238,871.8,652.49
239,869.52,650.9
240,867.24,649.31
241,864.95,647.72
242,862.67,646.13
243,860.39,644.54
244,858.11,642.95
245,855.83,641.36
246,853.54,639.77
247,851.26,638.18
248,848.98,636.59
249,846.69,635.03
250,844.4,633.48
251,842.1,631.92
252,839.81,630.36
253,837.52,628.81
254,835.23,627.25
255,832.94,625.69
256,830.64,624.13
257,828.35,622.58
258,826.06,621.02
259,823.61,619.56
260,821.16,618.11
261,818.71,616.65
262,816.27,615.19
263,813.82,613.74
264,811.37,612.28
265,808.92,610.82
266,806.47,609.37
267,804.02,607.91
268,801.58,606.45
269,799.13,605.0
270,796.68,603.54
271,794.23,602.09
272,791.78,600.63
273,789.33,599.17
274,786.88,597.72
275,784.44,596.26
276,781.99,594.8
277,779.54,593.35
278,777.09,591.89
279,777.09,591.89
280,777.09,591.89
281,777.09,591.89
282,777.09,591.89
283,777.09,591.89
284,777.09,591.89
285,777.09,591.89
286,777.09,591.89
287,777.09,591.89
288,777.09,591.89
289,777.09,591.89
290,777.09,591.89
291,777.09,591.89
292,777.09,591.89
293,777.09,591.89
294,777.09,591.89
295,777.09,591.89
296,777.09,591.89
297,777.09,591.89
298,777.09,591.89
299,777.09,591.89
300,777.09,591.89
301,777.09,591.89
302,777.09,591.89
303,777.09,591.89
304,777.09,591.89
305,777.09,591.89
306,777.09,591.89
307,777.09,591.89
308,777.09,591.89
309,777.09,591.89
310,777.09,591.89
311,777.09,591.89
312,777.09,591.89
313,777.09,591.89
314,777.09,591.89
315,777.09,591.89
316,777.09,591.89
317,777.09,591.89
318,777.09,591.89
319,777.09,591.89
320,777.09,591.89
321,777.09,591.89
322,777.09,591.89
323,777.09,591.89
324,777.09,591.89
325,777.09,591.89
326,777.09,591.89
327,777.09,591.89
328,777.09,591.89
329,777.09,591.89
330,777.09,591.89
331,777.09,591.89
332,777.09,591.89
333,777.09,591.89
334,777.09,591.89
335,777.09,591.89
336,777.09,591.89
337,777.09,591.89
338,777.09,591.89
339,777.09,591.89
340,777.09,591.89
341,777.09,591.89
342,777.09,591.89
343,777.09,591.89
344,777.09,591.89
345,777.09,591.89
346,777.09,591.89
347,777.09,591.89
348,777.09,591.89
349,777.09,591.89
350,777.09,591.89
351,777.09,591.89
352,777.09,591.89
353,777.09,591.89
354,777.09,591.89
355,777.09,591.89
356,777.09,591.89
357,777.09,591.89
358,777.09,591.89
359,777.09,591.89
360,777.09,591.89
361,777.09,591.89
362,777.09,591.89
363,777.09,591.89
364,777.09,591.89
365,777.09,591.89
366,777.09,591.89
367,777.09,591.89
368,777.09,591.89
369,777.09,591.89
370,777.09,591.89
371,777.09,591.89
372,777.09,591.89
373,777.09,591.89
374,777.09,591.89
375,777.09,591.89
376,777.09,591.89
377,777.09,591.89
378,777.09,591.89
379,775.93,589.74
380,774.76,587.6
381,773.6,585.45
382,772.43,583.31
383,771.26,581.16
384,770.1,579.01
385,768.94,576.87
386,767.77,574.72
387,766.61,572.58
388,765.44,570.43
389,764.27,568.28
390,763.11,566.14
391,761.94,563.99
392,760.78,561.85
393,759.62,559.7
394,758.45,557.55
395,757.28,555.41
396,756.12,553.26
397,754.95,551.12
398,753.79,548.97
399,749.0,546.89
400,744.2,544.82
401,739.41,542.74
402,734.61,540.67
403,729.82,538.59
404,725.02,536.51
405,720.23,534.44
406,715.44,532.36
407,710.64,530.29
408,705.85,528.21
409,701.05,526.14
410,696.26,524.06
411,686.31,519.67
412,676.36,515.27
413,666.41,510.88
414,656.46,506.49
415,646.52,502.1
416,636.57,497.7
417,626.62,493.31
418,616.67,488.92
419,615.55,486.15
420,614.42,483.37
421,613.3,480.6
422,612.17,477.82
423,611.05,475.05
424,609.92,472.27
425,608.8,469.5
426,607.68,466.72
427,606.55,463.95
428,605.43,461.17
429,604.3,458.4
430,603.18,455.62
431,602.05,452.85
432,600.93,450.07
433,599.81,447.3
434,598.68,444.52
435,597.56,441.75
436,596.43,438.98
437,595.31,436.2
438,594.19,433.43
439,593.06,430.65
440,591.94,427.88
441,590.81,425.1
442,589.69,422.33
443,588.56,419.55
444,587.44,416.78
