1,626.18,886.78
2,626.18,886.78
3,626.18,886.78
4,626.18,886.78
5,626.18,886.78
6,626.18,886.78
7,626.18,886.78
8,626.18,886.78
9,626.18,886.78
10,626.18,886.78
11,627.83,881.68
12,629.48,876.57
13,631.13,871.47
14,632.78,866.36
15,634.43,861.26
16,636.08,856.16
17,637.73,851.05
18,639.38,845.95
19,641.03,840.84
20,642.68,835.74
21,644.33,830.64
22,645.98,825.53
23,647.63,820.43
24,649.28,815.32
25,650.93,810.22
26,652.58,805.12
27,654.23,800.01
28,655.88,794.91
29,657.53,789.8
30,659.18,784.7
31,659.18,784.7
32,659.18,784.7
33,659.18,784.7
34,659.18,784.7
35,659.18,784.7
36,659.18,784.7
37,659.18,784.7
38,659.18,784.7
39,659.18,784.7
40,659.18,784.7
41,659.18,784.7
42,659.18,784.7
43,659.18,784.7
44,659.18,784.7
45,659.18,784.7
46,659.18,784.7
47,659.18,784.7
48,659.18,784.7
49,659.18,784.7
50,659.18,784.7
51,659.18,784.7
52,659.18,784.7
53,659.18,784.7
54,659.18,784.7
55,659.18,784.7
56,659.18,784.7
57,659.18,784.7
58,659.18,784.7
59,659.18,784.7
60,658.37,786.6
61,657.55,788.5
62,656.74,790.4
63,655.93,792.3
64,655.12,794.2
65,654.3,796.11
66,653.49,798.01
67,652.68,799.91
68,651.87,801.81
69,651.05,803.71
70,650.24,805.61
71,650.24,805.61
72,650.24,805.61
73,650.24,805.61
74,650.24,805.61
75,650.24,805.61
76,650.24,805.61
77,650.24,805.61
78,650.24,805.61
79,650.24,805.61
80,650.24,805.61
81,650.24,805.61
82,650.24,805.61
83,650.24,805.61
84,650.24,805.61
85,650.24,805.61
86,650.24,805.61
87,650.24,805.61
88,650.24,805.61
89,650.24,805.61
90,650.24,805.61
91,650.24,805.61
92,650.24,805.61
93,650.24,805.61
94,650.24,805.61
95,650.24,805.61
96,650.24,805.61
97,650.24,805.61
98,650.24,805.61
99,650.24,805.61
100,650.24,805.61
101,650.24,805.61
102,650.24,805.61
103,650.24,805.61
104,650.24,805.61
105,650.24,805.61
106,650.24,805.61
107,650.24,805.61
108,650.24,805.61
109,650.24,805.61
110,650.24,805.61
111,650.24,805.61
112,650.24,805.61
113,650.24,805.61
114,650.24,805.61
115,650.24,805.61
116,650.24,805.61
117,650.24,805.61
118,650.24,805.61
119,650.24,805.61
120,650.24,805.61
121,649.76,806.69
122,649.29,807.77
