2,702.06,698.53
3,702.06,698.53
4,702.06,698.53
5,702.06,698.53
6,702.06,698.53
7,702.06,698.53
8,702.06,698.53
9,702.06,698.53
10,702.06,698.53
11,702.06,698.53
12,702.06,698.53
13,702.06,698.53
14,702.6,695.9
15,703.15,693.27
16,703.69,690.64
17,704.23,688.01
18,704.77,685.38
19,705.32,682.75
20,705.86,680.12
21,706.4,677.49
22,706.95,674.87
23,707.49,672.24
24,708.03,669.61
25,708.58,666.98
26,709.12,664.35
27,709.66,661.72
28,710.2,659.09
29,710.75,656.46
30,711.29,653.83
31,711.91,652.7
32,712.53,651.56
33,713.14,650.43
34,713.76,649.29
35,714.38,648.15
36,715.0,647.02
37,715.62,645.88
38,716.23,644.75
39,716.85,643.62
40,717.47,642.48
41,717.47,642.48
42,717.47,642.48
43,717.47,642.48
44,717.47,642.48
45,717.47,642.48
46,717.47,642.48
47,717.47,642.48
48,717.47,642.48
49,717.47,642.48
50,717.47,642.48
51,717.47,642.48
52,717.47,642.48
53,717.47,642.48
54,717.47,642.48
55,717.47,642.48
56,717.47,642.48
57,717.47,642.48
58,717.47,642.48
59,717.47,642.48
60,717.47,642.48
61,717.47,642.48
62,717.47,642.48
63,717.47,642.48
64,717.47,642.48
65,717.47,642.48
66,717.47,642.48
67,717.47,642.48
68,717.47,642.48
69,717.47,642.48
70,717.47,642.48
71,717.47,642.48
72,717.47,642.48
73,717.47,642.48
74,717.47,642.48
75,717.47,642.48
76,717.47,642.48
77,717.47,642.48
78,717.47,642.48
79,717.47,642.48
80,717.47,642.48
81,717.47,642.48
82,717.47,642.48
83,717.47,642.48
84,717.47,642.48
85,717.47,642.48
86,717.47,642.48
87,717.47,642.48
88,717.47,642.48
89,717.47,642.48
90,717.47,642.48
91,717.49,642.47
92,717.51,642.46
93,717.53,642.45
94,717.55,642.44
95,717.57,642.42
96,717.58,642.41
97,717.6,642.4
98,717.62,642.39
99,717.64,642.38
100,717.66,642.37
101,717.66,642.37
102,717.66,642.37
103,717.66,642.37
104,717.66,642.37
105,717.66,642.37
106,717.66,642.37
107,717.66,642.37
108,717.66,642.37
109,717.66,642.37
110,717.66,642.37
111,717.83,641.93
112,718.0,641.48
113,718.17,641.04
114,718.34,640.59
115,718.51,640.15
116,718.69,639.71
117,718.86,639.26
118,719.03,638.82
119,719.2,638.37
120,719.37,637.93
121,720.99,631.48
122,722.6,625.03
123,724.22,618.58
124,725.84,612.13
125,727.45,605.68
126,729.07,599.23
127,730.69,592.78
128,732.31,586.33
129,733.92,579.88
130,735.54,573.43
131,737.63,569.93
132,739.72,566.44
133,741.82,562.94
134,743.91,559.44
135,746.0,555.94
136,748.09,552.45
137,750.18,548.95
138,752.28,545.45
139,754.37,541.96
140,756.46,538.46
141,758.55,534.96
142,760.64,531.47
143,762.74,527.97
144,764.83,524.47
145,766.92,520.98
146,769.01,517.48
147,771.1,513.98
148,773.2,510.48
149,775.29,506.99
150,777.38,503.49
151,778.78,500.95
152,780.18,498.42
153,781.57,495.88
154,782.97,493.35
155,784.37,490.81
156,785.77,488.28
157,787.17,485.75
158,788.56,483.21
159,789.96,480.68
160,791.36,478.14
161,791.36,478.14
162,791.36,478.14
163,791.36,478.14
164,791.36,478.14
165,791.36,478.14
166,791.36,478.14
167,791.36,478.14
168,791.36,478.14
169,791.36,478.14
170,791.36,478.14
171,791.36,478.14
172,791.36,478.14
173,791.36,478.14
174,791.36,478.14
175,791.36,478.14
176,791.36,478.14
177,791.36,478.14
178,791.36,478.14
179,791.36,478.14
180,791.36,478.14
181,791.48,477.72
182,791.61,477.29
183,791.73,476.87
184,791.85,476.45
185,791.98,476.02
186,792.1,475.6
187,792.22,475.18
188,792.34,474.76
189,792.47,474.33
190,792.59,473.91
191,793.65,470.59
192,794.7,467.27
193,795.76,463.95
194,796.81,460.63
195,797.87,457.31
196,798.92,454.0
197,799.98,450.68
198,801.03,447.36
199,802.09,444.04
200,803.14,440.72
201,804.2,437.4
202,805.26,434.08
203,806.31,430.76
204,807.37,427.44
205,808.42,424.12
206,809.48,420.81
207,810.53,417.49
208,811.59,414.17
209,812.64,410.85
210,813.7,407.53
211,813.06,406.81
212,812.42,406.08
213,811.78,405.36
214,811.13,404.64
215,810.49,403.92
216,809.85,403.19
217,809.21,402.47
218,808.57,401.75
219,805.02,399.94
220,801.48,398.12
221,797.93,396.31
222,794.38,394.5
223,790.84,392.69
224,787.29,390.87
225,783.74,389.06
226,780.19,387.25
227,776.65,385.43
228,773.1,383.62
229,772.3,383.35
230,771.49,383.07
231,770.69,382.8
232,769.88,382.53
233,769.08,382.26
234,768.27,381.98
235,767.47,381.71
236,766.66,381.44
237,765.86,381.17
238,765.05,380.89
239,764.25,380.62
240,764.25,380.62
241,764.25,380.62
242,764.25,380.62
243,764.25,380.62
244,764.25,380.62
245,764.25,380.62
246,764.25,380.62
247,764.25,380.62
248,764.25,380.62
249,764.25,380.62
250,762.72,379.84
251,761.19,379.06
252,759.66,378.28
253,758.13,377.5
254,756.59,376.73
255,755.06,375.95
256,753.53,375.17
257,752.0,374.39
258,750.47,373.61
259,749.37,372.76
260,748.28,371.92
261,747.18,371.07
262,746.09,370.22
263,744.99,369.37
264,743.89,368.53
265,742.8,367.68
266,741.7,366.83
267,740.6,365.99
268,739.51,365.14
269,738.41,364.29
270,737.32,363.44
271,736.22,362.6
272,735.12,361.75
273,734.03,360.9
274,732.93,360.06
275,731.83,359.21
276,730.74,358.36
277,729.64,357.51
278,728.55,356.67
279,727.45,355.82
280,727.0,355.46
281,726.56,355.11
282,726.11,354.75
283,725.66,354.4
284,725.22,354.04
285,724.77,353.69
286,724.32,353.33
287,723.87,352.98
288,723.43,352.62
289,722.98,352.27
290,722.98,350.56
291,722.98,348.86
292,722.98,347.15
293,723.2,342.61
294,723.41,338.07
295,723.63,333.53
296,723.85,328.99
297,724.06,324.45
298,724.28,319.92
299,724.49,315.38
300,724.71,310.84
301,724.93,306.3
302,725.14,301.76
303,725.36,297.22
304,725.48,289.99
305,725.6,282.76
306,725.72,275.54
307,725.84,268.31
308,724.32,260.42
309,724.4,257.86
310,724.47,255.3
311,724.55,252.75
312,724.62,250.19
313,724.7,247.63
314,724.78,245.07
315,724.85,242.51
316,724.93,239.96
317,725.0,237.4
318,725.08,234.84
319,725.49,232.73
320,725.89,230.61
321,726.3,228.5
322,726.71,226.39
323,727.11,224.28
324,727.52,222.16
325,727.92,220.05
326,728.33,217.94
327,728.74,215.83
328,729.14,213.71
329,729.55,211.6
