1,899.38,651.38
2,899.38,651.38
3,899.38,651.38
4,899.38,651.38
5,899.38,651.38
6,899.38,651.38
7,899.38,651.38
8,899.38,651.38
9,899.38,651.38
10,899.38,651.38
11,899.38,651.38
12,898.76,651.13
13,898.13,650.89
14,897.51,650.64
15,896.89,650.39
16,896.26,650.14
17,895.64,649.9
18,895.02,649.65
19,894.39,649.4
20,893.77,649.15
21,893.15,648.91
22,892.52,648.66
23,891.9,648.41
24,891.28,648.17
25,890.65,647.92
26,890.03,647.67
27,889.41,647.42
28,888.78,647.18
29,888.16,646.93
30,888.16,646.93
31,888.16,646.93
32,888.16,646.93
33,888.16,646.93
34,888.16,646.93
35,888.16,646.93
36,888.16,646.93
37,888.16,646.93
38,888.16,646.93
39,888.16,646.93
40,888.16,646.93
41,888.16,646.93
42,888.16,646.93
43,888.16,646.93
44,888.16,646.93
45,888.16,646.93
46,888.16,646.93
47,888.16,646.93
48,888.16,646.93
49,888.16,646.93
50,888.16,646.93
51,888.16,646.93
52,888.16,646.93
53,888.16,646.93
54,888.16,646.93
55,888.16,646.93
56,888.16,646.93
57,888.16,646.93
58,888.16,646.93
59,888.16,646.93
60,886.98,646.15
61,885.79,645.37
62,884.61,644.6
63,883.43,643.82
64,882.24,643.04
65,881.06,642.26
66,879.88,641.49
67,878.69,640.71
68,877.51,639.93
69,875.29,638.82
70,873.08,637.71
71,870.86,636.59
72,868.65,635.48
73,866.43,634.37
74,864.21,633.26
75,862.0,632.15
76,859.78,631.03
77,857.57,629.92
78,855.35,628.81
79,853.75,627.93
80,852.15,627.05
81,850.54,626.17
82,848.94,625.3
83,847.34,624.42
84,845.74,623.54
85,844.14,622.66
86,842.53,621.78
87,840.93,620.9
88,839.33,620.02
89,837.73,619.15
90,836.13,618.27
91,834.52,617.39
92,832.92,616.51
93,831.32,615.63
94,829.72,614.75
95,828.12,613.88
96,826.51,613.0
97,824.91,612.12
98,823.31,611.24
99,823.31,611.24
100,823.31,611.24
101,823.31,611.24
102,823.31,611.24
103,823.31,611.24
104,823.31,611.24
105,823.31,611.24
106,823.31,611.24
107,823.31,611.24
108,823.31,611.24
109,823.31,611.24
110,823.31,611.24
111,823.31,611.24
112,823.31,611.24
113,823.31,611.24
114,823.31,611.24
115,823.31,611.24
116,823.31,611.24
117,823.31,611.24
118,823.31,611.24
119,823.31,611.24
120,823.31,611.24
121,823.31,611.24
122,823.31,611.24
123,823.31,611.24
124,823.31,611.24
125,823.31,611.24
126,823.31,611.24
127,823.31,611.24
128,823.31,611.24
129,823.31,611.24
130,823.33,611.0
131,823.35,610.76
132,823.36,610.52
133,823.38,610.29
134,823.4,610.05
135,823.42,609.81
136,823.44,609.57
137,823.45,609.33
138,823.47,609.09
139,823.49,608.85
140,823.51,608.62
141,823.53,608.38
142,823.55,608.14
143,823.56,607.9
144,823.58,607.66
145,823.6,607.42
146,823.62,607.18
147,823.64,606.95
148,823.65,606.71
149,823.67,606.47
150,823.69,606.23
151,823.69,606.23
152,823.69,606.23
153,823.69,606.23
154,823.69,606.23
155,823.69,606.23
156,823.69,606.23
157,823.69,606.23
158,823.69,606.23
159,823.69,606.23
160,823.69,606.23
161,823.69,606.23
162,823.69,606.23
163,823.69,606.23
164,823.69,606.23
165,823.69,606.23
166,823.69,606.23
167,823.69,606.23
168,823.69,606.23
169,823.69,606.23
170,823.69,606.23
171,823.69,606.23
172,823.7,606.1
173,823.71,605.96
174,823.72,605.83
175,823.73,605.7
176,823.74,605.57
177,823.74,605.43
178,823.75,605.3
179,823.76,605.17
180,823.77,605.03
181,823.78,604.9
182,823.78,604.9
183,823.78,604.9
184,823.78,604.9
185,823.78,604.9
186,823.78,604.9
187,823.78,604.9
188,823.78,604.9
189,823.78,604.9
190,823.78,604.9
191,823.78,604.9
192,823.78,604.9
193,823.78,604.9
194,823.78,604.9
195,823.78,604.9
196,823.78,604.9
197,823.78,604.9
198,823.78,604.9
199,823.78,604.9
200,823.78,604.9
201,823.78,604.9
202,823.78,604.9
203,823.78,604.9
204,823.78,604.9
205,823.78,604.9
206,823.78,604.9
207,823.78,604.9
208,823.78,604.9
209,823.78,604.9
210,823.78,604.9
211,823.78,604.9
212,823.78,604.9
213,823.78,604.9
214,823.78,604.9
215,823.78,604.9
216,823.78,604.9
217,823.78,604.9
218,823.78,604.9
219,823.78,604.9
220,823.78,604.9
221,823.78,604.9
222,822.52,603.06
223,821.25,601.23
224,819.99,599.39
225,818.72,597.56
226,817.46,595.72
227,816.2,593.89
228,814.93,592.05
229,813.67,590.22
230,812.4,588.38
231,811.14,586.55
232,808.4,584.96
233,805.66,583.37
234,802.92,581.78
235,800.18,580.19
236,797.44,578.6
237,794.71,577.01
238,791.97,575.42
239,789.23,573.83
240,786.49,572.24
241,783.75,570.65
242,780.74,570.09
243,777.72,569.54
244,774.71,568.98
245,771.69,568.43
246,768.67,567.87
247,765.66,567.31
248,762.64,566.76
249,759.63,566.2
250,756.62,565.65
251,753.6,565.09
252,751.32,569.35
253,749.04,573.61
254,746.75,577.87
255,744.47,582.13
256,742.19,586.38
257,739.91,590.64
258,737.63,594.9
259,735.34,599.16
260,733.06,603.42
261,730.78,607.68
262,728.5,611.94
263,726.22,616.2
264,723.93,620.46
265,721.65,624.72
266,719.37,628.98
267,717.09,633.23
268,714.81,637.49
269,712.52,641.75
270,710.24,646.01
271,707.96,650.27
272,708.01,650.42
273,708.07,650.57
274,708.12,650.71
275,708.17,650.86
276,708.23,651.01
277,708.28,651.16
278,708.33,651.3
279,708.39,651.45
280,708.44,651.6
281,708.35,655.88
282,708.25,660.16
283,708.8,667.41
284,709.36,674.65
285,709.91,681.9
286,710.46,689.15
287,711.02,696.39
288,711.57,703.64
289,707.48,712.69
290,703.39,721.74
291,699.31,730.8
292,695.22,739.85
293,691.13,748.9
294,686.25,758.37
295,681.37,767.85
296,676.5,777.32
297,671.62,786.8
298,666.74,796.27
299,661.86,805.74
300,656.98,815.22
301,652.11,824.69
302,647.23,834.17
303,642.35,843.64
304,638.45,853.6
305,634.55,863.57
306,630.65,873.53
307,626.75,883.49
308,622.86,893.45
309,618.96,903.42
310,615.06,913.38
311,611.16,923.34
312,607.26,933.31
313,603.36,943.27
314,599.19,949.54
315,595.02,955.8
